9.920000000000000899e-10 6.999999999999999556e-01 6.685999999999999721e-01 6.999999999999999556e-01 1.248999999999999971e-01 6.999999999999999556e-01
9.929999999999999831e-10 6.999999999999999556e-01 6.684999999999999831e-01 6.999999999999999556e-01 1.248999999999999971e-01 6.999999999999999556e-01
9.940000000000000830e-10 6.999999999999999556e-01 6.683999999999999941e-01 6.999999999999999556e-01 1.248999999999999971e-01 6.999999999999999556e-01
9.949999999999999762e-10 6.999999999999999556e-01 6.683000000000000052e-01 6.999999999999999556e-01 1.248999999999999971e-01 6.999999999999999556e-01
9.960000000000000761e-10 6.999999999999999556e-01 6.683000000000000052e-01 6.999999999999999556e-01 1.248999999999999971e-01 6.999999999999999556e-01
9.969999999999999692e-10 6.999999999999999556e-01 6.682000000000000162e-01 6.999999999999999556e-01 1.248999999999999971e-01 6.999999999999999556e-01
9.980000000000000692e-10 6.999999999999999556e-01 6.681000000000000272e-01 6.999999999999999556e-01 1.248999999999999971e-01 6.999999999999999556e-01
9.989999999999999623e-10 6.999999999999999556e-01 6.680000000000000382e-01 6.999999999999999556e-01 1.248999999999999971e-01 6.999999999999999556e-01
1.000000000000000062e-09 6.999999999999999556e-01 6.680000000000000382e-01 6.999999999999999556e-01 1.248999999999999971e-01 6.999999999999999556e-01
1.000999999999999955e-09 6.999999999999999556e-01 6.679000000000000492e-01 6.999999999999999556e-01 1.248999999999999971e-01 6.999999999999999556e-01
1.002000000000000055e-09 6.999999999999999556e-01 6.677999999999999492e-01 6.999999999999999556e-01 1.248999999999999971e-01 6.999999999999999556e-01
1.002999999999999949e-09 6.999999999999999556e-01 6.676999999999999602e-01 6.999999999999999556e-01 1.248999999999999971e-01 6.999999999999999556e-01
1.004000000000000048e-09 6.999999999999999556e-01 6.676999999999999602e-01 6.999999999999999556e-01 1.248999999999999971e-01 6.999999999999999556e-01
1.004999999999999942e-09 6.999999999999999556e-01 6.675999999999999712e-01 6.999999999999999556e-01 1.248999999999999971e-01 6.999999999999999556e-01
1.006000000000000042e-09 6.999999999999999556e-01 6.674999999999999822e-01 6.999999999999999556e-01 1.248999999999999971e-01 6.999999999999999556e-01
1.006999999999999935e-09 6.999999999999999556e-01 6.673999999999999932e-01 6.999999999999999556e-01 1.248999999999999971e-01 6.999999999999999556e-01
1.008000000000000035e-09 6.999999999999999556e-01 6.673999999999999932e-01 6.999999999999999556e-01 1.248999999999999971e-01 6.999999999999999556e-01
1.008999999999999928e-09 6.999999999999999556e-01 6.673000000000000043e-01 6.999999999999999556e-01 1.248999999999999971e-01 6.999999999999999556e-01
1.010000000000000028e-09 6.999999999999999556e-01 6.672000000000000153e-01 6.999999999999999556e-01 1.248999999999999971e-01 6.999999999999999556e-01
1.010999999999999921e-09 6.999999999999999556e-01 6.671000000000000263e-01 6.999999999999999556e-01 1.248999999999999971e-01 6.999999999999999556e-01
1.012000000000000021e-09 6.999999999999999556e-01 6.671000000000000263e-01 6.999999999999999556e-01 1.248999999999999971e-01 6.999999999999999556e-01
1.012999999999999914e-09 6.999999999999999556e-01 6.670000000000000373e-01 6.999999999999999556e-01 1.248999999999999971e-01 6.999999999999999556e-01
1.014000000000000014e-09 6.999999999999999556e-01 6.669000000000000483e-01 6.999999999999999556e-01 1.248999999999999971e-01 6.999999999999999556e-01
1.014999999999999907e-09 6.999999999999999556e-01 6.667999999999999483e-01 6.999999999999999556e-01 1.248999999999999971e-01 6.999999999999999556e-01
1.016000000000000007e-09 6.999999999999999556e-01 6.667999999999999483e-01 6.999999999999999556e-01 1.247999999999999943e-01 6.999999999999999556e-01
1.016999999999999900e-09 6.999999999999999556e-01 6.666999999999999593e-01 6.999999999999999556e-01 1.247999999999999943e-01 6.999999999999999556e-01
1.018000000000000000e-09 6.999999999999999556e-01 6.665999999999999703e-01 6.999999999999999556e-01 1.247999999999999943e-01 6.999999999999999556e-01
1.019000000000000100e-09 6.999999999999999556e-01 6.664999999999999813e-01 6.999999999999999556e-01 1.247999999999999943e-01 6.999999999999999556e-01
1.019999999999999993e-09 6.999999999999999556e-01 6.664999999999999813e-01 6.999999999999999556e-01 1.247999999999999943e-01 6.999999999999999556e-01
1.021000000000000093e-09 6.999999999999999556e-01 6.663999999999999924e-01 6.999999999999999556e-01 1.247999999999999943e-01 6.999999999999999556e-01
1.021999999999999986e-09 6.999999999999999556e-01 6.663000000000000034e-01 6.999999999999999556e-01 1.247999999999999943e-01 6.999999999999999556e-01
1.023000000000000086e-09 6.999999999999999556e-01 6.662000000000000144e-01 6.999999999999999556e-01 1.247999999999999943e-01 6.999999999999999556e-01
1.023999999999999979e-09 6.999999999999999556e-01 6.662000000000000144e-01 6.999999999999999556e-01 1.247999999999999943e-01 6.999999999999999556e-01
1.025000000000000079e-09 6.999999999999999556e-01 6.661000000000000254e-01 6.999999999999999556e-01 1.247999999999999943e-01 6.999999999999999556e-01
1.025999999999999972e-09 6.999999999999999556e-01 6.660000000000000364e-01 6.999999999999999556e-01 1.247999999999999943e-01 6.999999999999999556e-01
1.027000000000000072e-09 6.999999999999999556e-01 6.660000000000000364e-01 6.999999999999999556e-01 1.247999999999999943e-01 6.999999999999999556e-01
1.027999999999999966e-09 6.999999999999999556e-01 6.659000000000000474e-01 6.999999999999999556e-01 1.247999999999999943e-01 6.999999999999999556e-01
1.029000000000000066e-09 6.999999999999999556e-01 6.657999999999999474e-01 6.999999999999999556e-01 1.247999999999999943e-01 6.999999999999999556e-01
1.029999999999999959e-09 6.999999999999999556e-01 6.656999999999999584e-01 6.999999999999999556e-01 1.247999999999999943e-01 6.999999999999999556e-01
1.031000000000000059e-09 6.999999999999999556e-01 6.656999999999999584e-01 6.999999999999999556e-01 1.247999999999999943e-01 6.999999999999999556e-01
1.031999999999999952e-09 6.999999999999999556e-01 6.655999999999999694e-01 6.999999999999999556e-01 1.247999999999999943e-01 6.999999999999999556e-01
1.033000000000000052e-09 6.999999999999999556e-01 6.654999999999999805e-01 6.999999999999999556e-01 1.247999999999999943e-01 6.999999999999999556e-01
1.033999999999999945e-09 6.999999999999999556e-01 6.653999999999999915e-01 6.999999999999999556e-01 1.247999999999999943e-01 6.999999999999999556e-01
1.035000000000000045e-09 6.999999999999999556e-01 6.653999999999999915e-01 6.999999999999999556e-01 1.247999999999999943e-01 6.999999999999999556e-01
1.035999999999999938e-09 6.999999999999999556e-01 6.653000000000000025e-01 6.999999999999999556e-01 1.247999999999999943e-01 6.999999999999999556e-01
1.037000000000000038e-09 6.999999999999999556e-01 6.652000000000000135e-01 6.999999999999999556e-01 1.247999999999999943e-01 6.999999999999999556e-01
1.037999999999999931e-09 6.999999999999999556e-01 6.651000000000000245e-01 6.999999999999999556e-01 1.247999999999999943e-01 6.999999999999999556e-01
1.039000000000000031e-09 6.999999999999999556e-01 6.651000000000000245e-01 6.999999999999999556e-01 1.247999999999999943e-01 6.999999999999999556e-01
1.039999999999999924e-09 6.999999999999999556e-01 6.650000000000000355e-01 6.999999999999999556e-01 1.247999999999999943e-01 6.999999999999999556e-01
1.041000000000000024e-09 6.999999999999999556e-01 6.649000000000000465e-01 6.999999999999999556e-01 1.247999999999999943e-01 6.999999999999999556e-01
1.041999999999999917e-09 6.999999999999999556e-01 6.647999999999999465e-01 6.999999999999999556e-01 1.247999999999999943e-01 6.999999999999999556e-01
1.043000000000000017e-09 6.999999999999999556e-01 6.647999999999999465e-01 6.999999999999999556e-01 1.247999999999999943e-01 6.999999999999999556e-01
1.043999999999999910e-09 6.999999999999999556e-01 6.646999999999999575e-01 6.999999999999999556e-01 1.247999999999999943e-01 6.999999999999999556e-01
1.045000000000000010e-09 6.999999999999999556e-01 6.645999999999999686e-01 6.999999999999999556e-01 1.247999999999999943e-01 6.999999999999999556e-01
1.045999999999999903e-09 6.999999999999999556e-01 6.644999999999999796e-01 6.999999999999999556e-01 1.247999999999999943e-01 6.999999999999999556e-01
1.047000000000000003e-09 6.999999999999999556e-01 6.644999999999999796e-01 6.999999999999999556e-01 1.247999999999999943e-01 6.999999999999999556e-01
1.048000000000000103e-09 6.999999999999999556e-01 6.643999999999999906e-01 6.999999999999999556e-01 1.247999999999999943e-01 6.999999999999999556e-01
1.048999999999999996e-09 6.999999999999999556e-01 6.643000000000000016e-01 6.999999999999999556e-01 1.247999999999999943e-01 6.999999999999999556e-01
1.050000000000000096e-09 6.999999999999999556e-01 6.642000000000000126e-01 6.999999999999999556e-01 1.247999999999999943e-01 6.999999999999999556e-01
1.050999999999999990e-09 6.999999999999999556e-01 6.642000000000000126e-01 6.999999999999999556e-01 1.247999999999999943e-01 6.999999999999999556e-01
1.052000000000000090e-09 6.999999999999999556e-01 6.641000000000000236e-01 6.999999999999999556e-01 1.247999999999999943e-01 6.999999999999999556e-01
1.052999999999999983e-09 6.999999999999999556e-01 6.640000000000000346e-01 6.999999999999999556e-01 1.247999999999999943e-01 6.999999999999999556e-01
1.054000000000000083e-09 6.999999999999999556e-01 6.639000000000000457e-01 6.999999999999999556e-01 1.247999999999999943e-01 6.999999999999999556e-01
1.054999999999999976e-09 6.999999999999999556e-01 6.639000000000000457e-01 6.999999999999999556e-01 1.247999999999999943e-01 6.999999999999999556e-01
1.056000000000000076e-09 6.999999999999999556e-01 6.637999999999999456e-01 6.999999999999999556e-01 1.247999999999999943e-01 6.999999999999999556e-01
1.056999999999999969e-09 6.999999999999999556e-01 6.636999999999999567e-01 6.999999999999999556e-01 1.247999999999999943e-01 6.999999999999999556e-01
1.058000000000000069e-09 6.999999999999999556e-01 6.635999999999999677e-01 6.999999999999999556e-01 1.247999999999999943e-01 6.999999999999999556e-01
1.058999999999999962e-09 6.999999999999999556e-01 6.635999999999999677e-01 6.999999999999999556e-01 1.247999999999999943e-01 6.999999999999999556e-01
1.060000000000000062e-09 6.999999999999999556e-01 6.634999999999999787e-01 6.999999999999999556e-01 1.247999999999999943e-01 6.999999999999999556e-01
1.060999999999999955e-09 6.999999999999999556e-01 6.633999999999999897e-01 6.999999999999999556e-01 1.247999999999999943e-01 6.999999999999999556e-01
1.062000000000000055e-09 6.999999999999999556e-01 6.633000000000000007e-01 6.999999999999999556e-01 1.247999999999999943e-01 6.999999999999999556e-01
1.062999999999999948e-09 6.999999999999999556e-01 6.633000000000000007e-01 6.999999999999999556e-01 1.247999999999999943e-01 6.999999999999999556e-01
1.064000000000000048e-09 6.999999999999999556e-01 6.632000000000000117e-01 6.999999999999999556e-01 1.247999999999999943e-01 6.999999999999999556e-01
1.064999999999999941e-09 6.999999999999999556e-01 6.631000000000000227e-01 6.999999999999999556e-01 1.247999999999999943e-01 6.999999999999999556e-01
1.066000000000000041e-09 6.999999999999999556e-01 6.630000000000000338e-01 6.999999999999999556e-01 1.247999999999999943e-01 6.999999999999999556e-01
1.066999999999999934e-09 6.999999999999999556e-01 6.630000000000000338e-01 6.999999999999999556e-01 1.247999999999999943e-01 6.999999999999999556e-01
1.068000000000000034e-09 6.999999999999999556e-01 6.629000000000000448e-01 6.999999999999999556e-01 1.247999999999999943e-01 6.999999999999999556e-01
1.068999999999999927e-09 6.999999999999999556e-01 6.627999999999999448e-01 6.999999999999999556e-01 1.247999999999999943e-01 6.999999999999999556e-01
1.070000000000000027e-09 6.999999999999999556e-01 6.626999999999999558e-01 6.999999999999999556e-01 1.247999999999999943e-01 6.999999999999999556e-01
1.070999999999999920e-09 6.999999999999999556e-01 6.626999999999999558e-01 6.999999999999999556e-01 1.247999999999999943e-01 6.999999999999999556e-01
1.072000000000000020e-09 6.999999999999999556e-01 6.625999999999999668e-01 6.999999999999999556e-01 1.247999999999999943e-01 6.999999999999999556e-01
1.072999999999999914e-09 6.999999999999999556e-01 6.624999999999999778e-01 6.999999999999999556e-01 1.247999999999999943e-01 6.999999999999999556e-01
1.074000000000000014e-09 6.999999999999999556e-01 6.623999999999999888e-01 6.999999999999999556e-01 1.247999999999999943e-01 6.999999999999999556e-01
1.074999999999999907e-09 6.999999999999999556e-01 6.623999999999999888e-01 6.999999999999999556e-01 1.247999999999999943e-01 6.999999999999999556e-01
1.076000000000000007e-09 6.999999999999999556e-01 6.622999999999999998e-01 6.999999999999999556e-01 1.247999999999999943e-01 6.999999999999999556e-01
1.076999999999999900e-09 6.999999999999999556e-01 6.622000000000000108e-01 6.999999999999999556e-01 1.247999999999999943e-01 6.999999999999999556e-01
1.078000000000000000e-09 6.999999999999999556e-01 6.621000000000000218e-01 6.999999999999999556e-01 1.247999999999999943e-01 6.999999999999999556e-01
1.079000000000000100e-09 6.999999999999999556e-01 6.621000000000000218e-01 6.999999999999999556e-01 1.247999999999999943e-01 6.999999999999999556e-01
1.079999999999999993e-09 6.999999999999999556e-01 6.620000000000000329e-01 6.999999999999999556e-01 1.247000000000000053e-01 6.999999999999999556e-01
1.081000000000000093e-09 6.999999999999999556e-01 6.619000000000000439e-01 6.999999999999999556e-01 1.247000000000000053e-01 6.999999999999999556e-01
1.081999999999999986e-09 6.999999999999999556e-01 6.618000000000000549e-01 6.999999999999999556e-01 1.247000000000000053e-01 6.999999999999999556e-01
1.083000000000000086e-09 6.999999999999999556e-01 6.618000000000000549e-01 6.999999999999999556e-01 1.247000000000000053e-01 6.999999999999999556e-01
1.083999999999999979e-09 6.999999999999999556e-01 6.616999999999999549e-01 6.999999999999999556e-01 1.247000000000000053e-01 6.999999999999999556e-01
1.085000000000000079e-09 6.999999999999999556e-01 6.615999999999999659e-01 6.999999999999999556e-01 1.247000000000000053e-01 6.999999999999999556e-01
1.085999999999999972e-09 6.999999999999999556e-01 6.614999999999999769e-01 6.999999999999999556e-01 1.247000000000000053e-01 6.999999999999999556e-01
1.087000000000000072e-09 6.999999999999999556e-01 6.614999999999999769e-01 6.999999999999999556e-01 1.247000000000000053e-01 6.999999999999999556e-01
1.087999999999999965e-09 6.999999999999999556e-01 6.613999999999999879e-01 6.999999999999999556e-01 1.247000000000000053e-01 6.999999999999999556e-01
1.089000000000000065e-09 6.999999999999999556e-01 6.612999999999999989e-01 6.999999999999999556e-01 1.247000000000000053e-01 6.999999999999999556e-01
1.089999999999999958e-09 6.999999999999999556e-01 6.612000000000000099e-01 6.999999999999999556e-01 1.247000000000000053e-01 6.999999999999999556e-01
1.091000000000000058e-09 6.999999999999999556e-01 6.612000000000000099e-01 6.999999999999999556e-01 1.247000000000000053e-01 6.999999999999999556e-01
1.091999999999999951e-09 6.999999999999999556e-01 6.611000000000000210e-01 6.999999999999999556e-01 1.247000000000000053e-01 6.999999999999999556e-01
1.093000000000000051e-09 6.999999999999999556e-01 6.610000000000000320e-01 6.999999999999999556e-01 1.247000000000000053e-01 6.999999999999999556e-01
1.093999999999999944e-09 6.999999999999999556e-01 6.609000000000000430e-01 6.999999999999999556e-01 1.247000000000000053e-01 6.999999999999999556e-01
1.095000000000000044e-09 6.999999999999999556e-01 6.609000000000000430e-01 6.999999999999999556e-01 1.247000000000000053e-01 6.999999999999999556e-01
1.095999999999999938e-09 6.999999999999999556e-01 6.608000000000000540e-01 6.999999999999999556e-01 1.247000000000000053e-01 6.999999999999999556e-01
1.097000000000000038e-09 6.999999999999999556e-01 6.606999999999999540e-01 6.999999999999999556e-01 1.247000000000000053e-01 6.999999999999999556e-01
